72.67,57.3,72.97
64.99,64.8,56.379999999999995
59.37,66.1,69.58
72.59,60.3,52.81
67.04,58.2,56.11
45.04,67.8,60.22
85.26,53.5,64.09
77.69,69.0,51.94
58.31,57.5,61.269999999999996
63.77,56.9,61.81
73.24,55.8,59.620000000000005
58.27,60.0,51.49
67.3,60.2,52.63
71.04,68.2,60.79
49.85,66.3,54.25
53.97,58.4,62.35
69.21,59.8,53.62
64.6,57.6,59.019999999999996
69.23,63.1,55.21
58.67,68.9,56.5
57.1,66.6,68.05
40.01,62.4,71.92
48.53,57.1,92.44
60.47,51.1,67.72
68.24,61.7,55.87
65.31,58.5,58.15
58.71,63.9,53.769999999999996
57.28,50.1,65.17
62.17,64.0,52.12
60.78,54.2,51.46
74.04,52.3,56.32
61.46,69.7,51.67
45.18,67.6,53.83
47.27,61.1,62.71
75.18,53.7,56.260000000000005
48.28,64.0,66.67
67.64,55.1,58.42
57.31,58.2,62.53
58.3,52.4,60.730000000000004
58.65,52.0,67.99
72.21,51.6,60.46
58.07,51.5,66.37
59.66,64.2,54.58
44.69,60.1,89.28999999999999
62.06,66.4,70.93
65.31,62.4,54.19
62.39,58.7,54.64
73.97,66.3,56.35
60.55,64.8,60.64
62.98,55.4,54.4
76.48,60.6,62.8
44.49,63.8,55.78
55.44,69.9,52.63
74.26,68.9,56.32
69.36,61.6,64.45
66.78,66.7,61.09
68.32,64.9,56.11
63.27,69.3,63.61
76.31,61.6,60.370000000000005
63.77,51.0,50.29
62.39,59.3,57.760000000000005
61.58,65.5,52.54
61.92,68.0,58.6
48.42,59.9,62.769999999999996
67.7,60.9,52.03
58.69,53.2,96.67
78.21,63.5,81.75999999999999
59.24,66.6,108.97
64.2,62.1,50.29
62.46,67.4,63.879999999999995
53.74,55.4,62.53
69.92,65.0,53.59
79.05,52.0,85.81
59.85,56.8,53.05
56.99,60.0,52.21
56.44,66.0,81.16
41.07,56.4,66.01
58.22,58.3,55.21
62.5,64.4,60.43
70.54,54.3,53.230000000000004
69.6,56.7,53.35
55.83,58.0,70.93
57.23,57.6,54.43
71.23,53.4,57.1
58.26,54.3,57.58
54.89,55.6,76.24000000000001
73.92,65.2,56.08
70.37,56.4,70.57
60.18,67.6,51.19
54.06,66.0,66.37
39.88,63.6,51.31
65.89,59.9,91.69
51.03,64.3,72.43
40.37,66.2,54.1
75.84,52.4,62.65
66.47,58.4,56.32
48.6,67.2,53.17
47.85,58.7,59.53
68.7,54.7,60.25
51.22,50.5,53.32
72.96,55.3,52.78
66.16,56.6,61.78
65.36,61.2,86.44
64.04,68.0,51.76
61.91,64.9,62.769999999999996
68.8,59.1,62.71
55.45,57.5,60.730000000000004
60.85,57.6,66.78999999999999
67.51,61.1,56.95
65.62,61.9,57.04
48.05,62.1,69.52
54.99,69.0,62.41
62.52,67.4,56.32
55.91,51.3,72.88
77.74,52.6,72.82
56.06,54.3,54.31
58.37,66.9,60.85
67.69,64.0,84.75999999999999
63.3,53.8,64.63
58.54,51.8,50.980000000000004
52.43,66.9,61.75
63.01,65.5,57.7
70.39,63.3,57.85
64.79,56.0,59.47
52.21,51.0,80.32
77.36,69.3,57.7
45.53,52.6,57.82
44.17,64.9,59.32
69.6,65.1,51.58
62.25,68.1,58.3
54.5,58.5,76.0
49.01,54.8,55.18
83.2,66.4,55.480000000000004
61.17,62.9,77.35
65.34,55.5,83.97999999999999
63.17,58.6,52.39
64.34,69.9,61.42
65.4,68.9,62.260000000000005
67.32,67.4,52.9
56.24,57.3,54.64
57.08,51.2,60.730000000000004
42.58,68.8,62.35
52.19,59.1,77.62
62.71,50.3,51.64
70.45,64.9,53.95
65.99,57.7,54.7
56.59,68.1,70.96000000000001
47.36,66.6,54.94
32.22,55.8,53.71
71.51,68.0,76.66
54.1,56.5,58.3
55.51,60.7,52.51
61.31,68.0,52.480000000000004
45.94,58.0,50.71
56.5,51.3,56.620000000000005
80.23,50.8,53.44
65.05,61.4,59.8
63.59,56.9,65.28999999999999
44.17,55.4,52.06
82.43,62.3,53.83
45.77,67.8,58.78
79.22,66.2,103.84
38.84,53.8,63.19
74.05,58.2,51.43
76.18,69.8,58.510000000000005
51.75,60.7,63.31
64.22,64.2,58.33
65.47,65.9,69.64
51.86,61.2,61.18
45.5,67.2,54.519999999999996
46.82,66.0,63.760000000000005
65.41,53.1,60.46
59.14,58.1,59.769999999999996
54.35,56.4,63.760000000000005
69.66,62.3,55.269999999999996
65.08,64.8,62.59
52.44,51.0,57.7
47.98,58.2,53.769999999999996
65.23,66.3,57.1
54.62,68.2,64.3
60.99,61.6,58.45
75.76,52.9,59.5
65.02,67.2,56.86
51.37,64.2,53.35
61.6,66.0,63.34
50.47,68.2,68.08
76.08,66.7,62.56
54.38,67.9,68.23
62.07,55.7,72.13
63.07,65.2,59.17
61.59,61.1,61.33
40.41,64.4,60.760000000000005
45.53,60.6,59.68
55.47,64.9,61.42
63.19,51.1,55.3
58.62,53.7,59.53
50.42,66.2,53.05
46.51,53.3,52.24
55.98,52.2,57.1
55.31,60.2,71.56
65.12,51.6,52.51
56.73,61.7,62.44
66.02,53.6,74.14
54.05,69.2,62.29
57.44,65.4,53.29
56.51,57.7,62.41
52.17,58.9,59.89
66.25,57.8,66.46000000000001
51.86,65.9,52.63
54.78,53.2,57.760000000000005
59.26,52.5,60.370000000000005
47.02,63.5,55.24
56.75,56.3,60.519999999999996
52.88,64.4,53.65
56.11,54.0,61.21
59.4,50.5,57.94
52.0,61.5,84.13
57.79,66.9,69.37
73.08,67.3,58.870000000000005
59.74,52.6,52.36
71.45,57.3,86.65
63.46,68.2,82.18
67.74,57.2,50.47
52.25,56.9,54.64
61.04,51.8,59.769999999999996
61.33,65.6,55.51
53.87,53.6,88.09
51.77,54.3,56.95
45.09,59.0,54.31
74.96,50.4,56.41
50.27,60.1,52.96
73.46,56.8,59.41
55.32,69.9,60.61
51.37,55.6,61.09
66.22,69.4,54.37
53.68,63.8,78.58
65.68,60.5,59.83
56.67,59.3,58.510000000000005
64.8,68.6,69.73
50.31,63.6,55.78
68.31,52.5,53.35
64.87,66.6,56.11
50.8,64.4,57.58
86.42,51.5,55.33
65.4,54.2,53.68
82.9,63.1,66.28
76.0,68.2,52.18
58.11,52.0,52.480000000000004
55.87,53.0,51.85
55.96,59.0,57.25
41.69,60.6,78.19
53.04,67.9,56.739999999999995
62.46,64.6,69.28
75.25,69.9,58.21
52.27,65.6,61.510000000000005
68.82,60.3,53.5
47.47,58.3,77.77000000000001
54.13,61.8,64.51
55.42,53.0,58.72
63.71,61.5,71.83
64.57,56.5,59.53
69.62,59.8,79.66
67.7,69.7,101.92
62.43,69.6,56.56
63.9,53.4,64.57
75.88,55.4,67.45
54.89,59.0,56.08
67.74,67.7,55.0
41.91,52.3,68.65
64.11,60.3,54.43
55.16,63.3,55.66
60.02,53.0,59.08
70.4,65.2,75.75999999999999
61.64,53.3,58.57
68.85,65.6,61.239999999999995
74.73,50.8,78.16
63.89,61.5,56.65
71.71,68.7,53.35
56.73,59.6,59.83
59.91,61.0,67.66
54.77,58.9,56.14
70.42,63.6,51.43
64.14,50.9,54.13
54.92,52.6,56.230000000000004
61.54,69.8,88.3
70.41,60.8,53.71
59.6,61.8,62.5
50.51,58.7,69.88
61.31,67.0,65.44
40.19,65.9,64.21000000000001
67.68,65.6,55.69
55.78,56.8,63.4
55.3,59.5,70.06
68.75,57.7,58.09
46.34,65.2,74.25999999999999
79.47,69.0,57.519999999999996
55.19,56.0,59.35
54.76,59.6,56.05
70.21,69.6,68.11
67.08,65.4,53.86
84.51,60.0,59.29
57.88,55.3,53.83
58.79,64.7,53.29
45.2,56.6,58.96
56.67,58.5,63.7
52.78,69.7,62.53
55.51,65.8,65.23
42.55,63.2,54.16
76.6,52.6,60.760000000000005
45.83,64.3,55.63
31.97,51.1,59.17
48.11,66.6,56.14
53.96,68.1,58.06
48.5,60.6,62.35
70.98,62.2,53.38
58.62,57.3,56.41
60.25,52.4,56.980000000000004
66.1,58.9,71.17
62.86,55.4,55.09
69.78,69.5,53.26
48.9,68.2,51.85
54.52,59.0,59.71
66.65,66.2,62.29
34.65,52.3,55.36
46.24,59.5,51.22
65.0,69.4,57.67
55.19,57.5,60.34
69.36,57.3,72.46000000000001
68.09,55.7,66.13
48.01,68.6,57.010000000000005
64.06,54.1,70.0
72.01,69.1,56.29
61.47,64.2,53.980000000000004
50.22,63.5,80.89
68.79,66.3,62.260000000000005
66.35,55.4,66.61
65.42,65.7,86.92
67.15,62.3,52.51
30.05,54.5,52.15
68.8,56.6,62.05
78.08,55.6,75.72999999999999
64.36,51.8,90.00999999999999
61.92,66.0,77.71000000000001
66.96,56.1,59.32
63.38,55.2,57.760000000000005
66.51,50.6,70.72
60.01,61.4,53.08
52.33,63.7,55.6
49.95,67.2,61.15
50.01,51.1,55.75
46.26,61.0,55.33
49.32,66.9,53.53
77.61,58.3,56.71
67.54,52.6,52.99
53.74,60.8,57.879999999999995
56.09,60.4,55.18
61.12,56.3,52.39
53.44,53.9,66.82
60.67,66.9,54.79
67.77,56.2,74.8
59.64,53.2,53.05
63.36,55.7,53.38
68.86,50.5,53.53
57.27,59.0,64.66
62.84,52.5,51.88
56.9,66.0,75.25
59.71,50.4,56.739999999999995
56.75,56.9,53.38
54.71,60.0,68.89
61.73,67.9,76.87
65.66,51.7,52.66
61.46,55.0,73.96000000000001
64.98,51.2,52.24
52.62,51.2,57.82
47.96,62.9,63.7
64.17,55.0,59.11
66.87,55.6,84.22
60.49,61.4,69.58
73.48,62.8,63.4
69.07,50.6,55.21
86.8,51.0,60.82
57.99,67.6,53.35
50.01,59.1,65.71000000000001
52.59,55.5,53.26
54.34,61.8,58.18
64.76,58.0,53.2
38.41,59.1,59.980000000000004
73.18,62.1,54.01
57.6,62.5,85.66
57.53,66.6,71.05
49.2,67.1,53.35
58.85,54.4,69.37
60.13,57.4,60.730000000000004
58.78,61.7,59.56
63.39,52.9,53.89
54.1,52.7,61.42
51.04,52.8,56.8
65.48,58.4,77.38
60.98,59.6,53.05
61.97,61.7,57.4
70.59,68.5,50.92
49.77,65.7,59.2
51.44,62.2,61.03
72.57,54.9,57.010000000000005
45.17,56.7,64.99
46.9,67.5,69.46000000000001
68.17,57.5,60.519999999999996
62.38,52.2,56.05
61.05,57.3,68.59
59.08,55.5,84.16
60.31,51.7,65.83
59.07,65.0,90.78999999999999
73.55,69.8,51.04
56.01,57.9,77.97999999999999
58.38,60.3,59.620000000000005
77.94,51.9,53.68
60.27,59.0,58.0
82.32,58.7,58.629999999999995
58.95,60.7,57.760000000000005
73.67,55.9,52.63
43.44,61.4,54.16
61.53,58.4,64.33
44.15,67.7,51.4
68.44,68.1,76.36
47.87,67.3,59.32
62.83,67.2,55.81
57.17,67.1,60.79
48.41,59.7,50.86
43.8,50.0,68.53
54.88,60.6,61.96
77.4,59.2,56.44
57.06,63.5,50.89
69.17,51.3,72.55
59.42,59.0,81.22
68.76,56.8,54.82
41.73,60.9,66.03999999999999
55.96,59.7,57.22
69.49,67.4,56.56
58.36,50.9,58.21
59.13,57.0,66.43
55.69,66.5,57.64
71.49,53.5,56.47
62.97,51.4,68.5
60.44,64.6,55.3
66.43,55.2,69.16
65.88,65.9,51.43
62.12,64.1,51.22
75.47,61.6,55.84
59.39,69.7,75.78999999999999
62.78,58.3,51.64
53.57,67.3,58.45
61.5,67.2,50.8
75.87,57.7,92.38
53.56,56.2,55.87
48.66,68.1,51.28
69.96,65.5,56.14
58.51,52.4,56.89
60.96,66.1,60.19
59.54,63.2,55.33
60.79,68.2,60.010000000000005
68.5,54.4,52.84
51.6,57.6,70.42
49.88,52.7,56.8
60.84,57.7,64.66
43.93,57.8,61.3
46.26,56.5,54.49
78.66,69.8,62.59
67.57,52.3,55.51
59.89,50.6,71.23
72.38,68.6,52.87
49.59,69.5,54.58
56.84,50.3,52.24
66.23,55.1,64.36
68.9,63.1,65.74
65.12,56.0,55.69
34.58,60.2,59.980000000000004
50.31,56.8,65.35
64.77,55.9,59.59
56.44,53.0,55.96
85.4,51.0,63.16
69.26,57.0,72.88
65.58,65.9,53.68
48.83,67.5,60.55
59.64,62.0,53.769999999999996
62.41,66.8,54.55
71.27,56.3,57.46
68.81,65.2,51.79
70.32,68.1,52.45
50.76,52.5,77.05
74.12,59.0,83.65
46.19,56.9,52.269999999999996
54.64,50.3,76.99000000000001
64.3,58.3,55.0
58.5,50.1,52.9
49.93,63.3,59.2
51.78,54.3,66.67
44.51,60.7,61.6
65.31,51.5,56.620000000000005
72.6,64.0,53.14
58.99,55.5,62.92
55.99,62.1,73.75
45.27,68.1,54.7
69.13,67.1,75.4
82.11,63.6,94.57
42.02,68.1,53.8
49.36,59.5,60.43
53.2,69.8,50.68
54.35,66.9,59.08
62.27,62.0,62.620000000000005
76.14,50.7,52.24
70.08,54.8,64.24
65.27,68.1,74.08
52.76,60.3,63.91
48.8,50.8,67.66
52.03,67.3,55.9
75.48,58.5,98.8
59.38,50.6,58.269999999999996
55.53,63.9,66.7
58.16,66.1,69.03999999999999
68.24,64.0,62.71
46.87,62.7,58.39
74.14,66.4,56.17
61.56,50.2,50.71
57.83,52.7,58.54
64.42,61.9,63.129999999999995
62.18,60.0,63.1
56.55,62.0,64.78
57.47,68.6,56.8
51.31,51.5,63.94
66.56,54.1,60.58
54.68,53.8,68.11
50.43,54.0,57.4
61.65,64.9,55.21
73.29,63.6,56.65
59.51,67.2,67.12
53.91,56.6,58.84
64.03,64.4,60.1
79.36,66.8,53.14
45.48,63.9,57.370000000000005
63.82,64.0,53.29
62.05,51.8,66.82
71.61,61.7,66.67
69.9,61.5,91.45
58.13,52.5,60.58
43.15,56.8,58.21
68.06,68.0,67.24
51.64,62.9,69.7
50.53,63.3,52.87
71.48,56.6,53.08
50.89,50.2,56.14
74.02,54.4,54.519999999999996
63.35,61.7,65.11
63.19,53.9,62.44
63.07,54.9,65.86
43.61,64.6,51.37
42.23,58.0,51.82
62.15,51.7,57.489999999999995
65.68,61.1,50.2
60.82,68.1,58.269999999999996
51.78,58.4,55.480000000000004
60.18,58.4,50.95
59.17,53.3,56.769999999999996
50.42,63.6,58.21
70.13,65.3,67.84
42.69,66.2,58.480000000000004
65.88,59.9,62.11
63.84,51.8,55.84
70.09,63.3,52.06
49.94,67.2,61.06
61.01,65.1,69.31
81.71,68.4,56.980000000000004
66.62,66.1,60.19
61.0,59.4,60.519999999999996
65.39,66.2,54.07
60.86,52.9,58.39
81.9,62.6,57.07
69.83,51.2,63.07
59.14,54.2,58.03
62.52,57.1,63.31
56.09,56.8,56.17
72.09,67.1,58.45
45.93,56.4,68.5
43.95,56.4,61.0
74.58,53.8,65.41
81.53,67.7,51.25
64.68,57.2,60.129999999999995
61.12,54.8,60.010000000000005
66.57,57.0,55.57
53.52,61.6,55.18
61.71,55.5,51.46
60.38,52.0,54.730000000000004
66.26,60.8,54.22
44.42,68.5,67.0
54.92,50.1,54.37
68.44,60.5,50.89
53.24,50.4,72.94
50.06,59.2,61.18
80.42,56.5,56.29
60.38,58.3,71.77
54.21,67.4,63.16
43.07,56.6,53.8
67.29,64.4,64.24
66.99,54.7,52.0
57.01,51.6,58.75
48.97,57.5,52.0
59.75,64.8,55.45
51.64,65.9,54.88
50.57,60.4,53.74
58.96,62.1,65.02
49.48,64.2,64.51
62.46,66.6,77.11
66.07,63.9,69.01
51.6,51.3,75.58
46.31,54.6,55.18
75.61,50.0,58.510000000000005
50.59,66.8,61.269999999999996
53.4,50.7,70.36
62.13,64.0,53.019999999999996
65.99,62.4,62.980000000000004
57.43,50.1,56.260000000000005
64.6,64.6,56.769999999999996
55.99,54.4,52.93
50.28,56.7,108.73
74.26,67.4,53.14
84.88,56.6,60.28
76.95,65.0,54.31
61.41,62.4,53.53
78.33,65.4,59.08
63.55,68.9,57.730000000000004
55.22,51.8,55.18
64.66,66.2,56.71
59.05,55.1,51.82
50.16,56.7,53.71
51.01,54.1,54.97
68.02,53.8,50.89
41.53,61.2,52.69
66.04,52.9,55.33
43.7,56.5,53.230000000000004
38.78,55.2,52.12
41.61,53.1,52.269999999999996
79.66,65.5,62.08
58.03,62.7,73.9
60.86,50.8,61.06
74.19,64.5,52.18
69.34,52.4,56.71
46.08,50.6,58.239999999999995
68.69,61.0,93.4
61.84,50.6,55.24
56.58,59.0,55.480000000000004
60.24,63.9,72.07
72.79,68.8,56.5
51.14,58.7,56.44
64.0,59.5,54.07
59.9,58.0,63.79
42.02,52.9,70.96000000000001
51.97,60.9,70.06
61.93,53.6,53.56
72.97,58.9,66.22
70.01,60.1,71.65
65.97,64.5,61.0
51.84,64.6,52.12
78.01,67.3,62.92
62.15,61.8,57.94
49.93,65.0,60.28
58.17,55.9,61.480000000000004
68.96,50.2,55.87
60.07,60.1,52.480000000000004
68.86,67.4,65.44
71.03,50.9,62.17
64.0,66.8,76.96000000000001
51.42,67.8,50.95
61.35,69.3,73.96000000000001
60.45,65.5,67.72
78.59,67.2,57.129999999999995
43.73,67.3,73.0
58.65,57.6,62.56
54.15,50.6,50.71
63.35,61.1,57.31
35.62,58.3,52.3
71.14,55.2,54.82
60.13,54.0,56.89
41.55,67.5,74.28999999999999
56.38,61.3,52.81
66.08,65.9,58.0
44.08,69.1,51.7
60.03,69.4,52.06
49.42,57.8,58.84
54.44,51.2,74.95
60.26,57.2,69.46000000000001
61.83,52.4,52.9
55.29,61.5,53.92
62.72,51.3,51.64
68.17,63.7,79.36
57.21,60.2,52.54
74.31,57.3,70.45
74.62,66.9,55.57
55.71,61.0,53.41
53.62,59.9,61.239999999999995
43.35,56.6,59.8
58.73,55.7,55.63
56.36,54.0,52.36
67.79,58.7,64.6
44.9,68.2,50.86
57.22,60.0,52.42
69.68,59.8,62.65
52.69,61.2,56.05
52.37,51.3,75.61
45.53,53.6,54.28
86.2,57.4,59.08
52.52,57.9,55.15
46.99,54.2,56.17
51.96,66.6,55.51
52.25,59.4,65.98
57.3,67.1,66.52
68.25,52.1,52.3
57.01,56.7,67.75
50.77,51.8,54.7
45.48,64.5,51.82
60.21,59.4,69.82
60.42,68.6,54.97
75.3,66.6,73.0
60.92,58.4,64.51
59.0,54.5,64.72
49.49,67.7,52.6
56.94,53.2,60.4
55.61,61.4,54.34
56.29,56.1,53.68
50.4,50.4,56.59
65.38,53.5,50.5
58.57,67.9,65.74
57.99,63.1,51.22
42.85,66.7,54.88
64.93,68.0,56.2
64.87,65.5,71.08
51.6,64.9,75.28
69.9,55.8,62.379999999999995
46.35,52.1,51.730000000000004
59.78,51.8,52.33
57.28,52.3,87.7
46.82,62.7,54.37
61.89,65.3,56.44
77.02,55.4,54.07
60.67,53.2,53.17
55.36,52.4,61.09
64.47,50.4,66.19
61.05,62.6,53.89
60.27,58.0,56.65
55.74,60.5,91.03
74.21,50.4,55.9
64.56,58.9,70.75
54.71,54.0,72.78999999999999
58.91,57.7,53.38
52.59,64.3,55.87
53.91,55.0,62.2
53.59,67.9,76.63
48.65,68.7,60.879999999999995
67.77,59.2,51.519999999999996
57.08,56.7,68.95
65.54,50.0,62.11
53.29,51.7,53.2
59.39,61.1,83.32
52.88,57.7,61.57
67.19,63.7,74.59
57.51,64.0,58.15
52.69,63.6,51.88
43.58,56.2,56.05
62.75,56.8,63.16
52.91,51.1,56.95
59.84,52.9,56.29
55.08,53.1,51.13
69.54,52.5,72.64
65.44,60.4,52.36
64.47,66.0,90.64
53.83,60.6,56.44
64.66,59.3,57.67
77.14,63.3,59.95
51.67,50.0,67.09
61.72,64.1,50.62
43.5,57.4,50.92
73.98,52.8,55.72
56.02,69.6,75.72999999999999
67.82,67.5,65.23
42.76,67.8,62.739999999999995
77.97,61.7,63.85
56.43,66.5,81.97
65.45,53.1,66.16
61.5,51.7,54.37
57.44,54.1,50.86
76.85,67.8,70.18
43.51,62.0,55.72
62.98,61.5,61.21
69.1,54.8,56.260000000000005
59.7,62.8,49.9
58.81,69.8,55.42
58.57,62.7,88.12
47.72,60.5,53.2
60.38,59.0,61.15
65.12,62.2,51.37
60.68,54.3,61.78
57.27,52.5,57.010000000000005
55.1,58.6,58.510000000000005
57.2,67.2,53.68
72.57,59.8,89.05
39.13,53.3,52.9
60.4,66.1,62.47
56.72,57.6,71.56
74.55,58.6,80.77000000000001
60.55,53.4,61.39
74.84,62.4,52.72
38.76,58.5,59.35
64.59,51.0,59.29
62.8,56.6,63.19
73.9,68.8,60.25
43.58,57.4,52.24
58.44,53.3,57.7
60.66,53.0,53.769999999999996
55.04,57.1,54.94
72.16,61.1,68.95
56.61,65.6,52.84
80.34,62.4,55.99
70.54,51.0,74.95
69.5,63.4,52.42
65.59,55.6,54.37
49.36,58.7,73.06
55.68,63.1,55.87
65.72,61.3,73.87
66.77,51.2,66.73
73.07,59.2,66.34
55.32,63.1,50.05
51.39,54.0,85.72
68.59,62.4,57.760000000000005
51.9,63.1,59.29
68.73,58.6,57.07
71.99,66.0,109.06
64.56,65.1,56.2
56.42,53.4,61.120000000000005
60.41,62.1,51.07
65.93,64.8,51.1
60.1,69.2,85.15
81.98,61.5,61.15
50.09,53.1,51.94
49.97,60.3,61.21
50.23,51.6,54.46
54.1,56.0,51.04
38.21,60.7,66.34
53.7,54.6,94.0
53.46,62.6,56.17
60.78,57.3,58.36
64.17,67.2,55.54
47.59,55.3,68.05
69.0,51.5,52.39
78.02,53.7,53.41
57.91,56.5,59.620000000000005
75.74,64.3,53.38
61.98,61.6,58.36
79.88,65.1,63.55
71.17,69.7,62.35
44.36,51.9,62.260000000000005
60.18,62.9,82.21000000000001
70.54,68.7,59.17
60.3,52.0,57.010000000000005
59.63,63.4,79.87
72.69,55.5,63.43
52.9,63.6,81.19
60.17,50.2,53.71
63.23,68.6,73.6
56.66,66.2,51.16
59.79,61.0,55.3
67.75,61.1,57.07
64.32,64.3,54.97
51.91,57.4,73.39
48.95,67.6,52.51
52.1,61.0,57.22
60.01,60.6,51.91
58.4,62.0,63.22
51.68,57.9,60.64
54.01,66.9,51.730000000000004
44.79,61.6,71.38
64.17,55.8,56.14
59.59,66.6,57.85
47.4,58.2,57.010000000000005
60.28,69.8,64.03
73.42,53.3,60.4
52.6,59.5,55.72
73.15,68.4,75.16
56.76,57.5,53.65
61.97,61.3,64.96000000000001
60.97,52.7,82.21000000000001
74.01,52.3,72.82
61.58,54.3,53.230000000000004
48.58,61.6,61.42
46.89,61.6,54.25
44.67,55.4,52.87
42.88,54.0,60.34
60.46,68.1,58.75
50.41,69.7,52.75
59.19,54.6,53.29
52.96,62.4,63.34
52.29,63.0,66.78999999999999
55.19,53.2,73.93
67.03,60.9,68.77
69.29,58.0,97.27000000000001
63.71,68.7,52.269999999999996
50.1,56.2,57.07
66.43,64.0,56.44
66.88,58.2,70.45
62.74,52.2,56.5
53.96,67.5,78.97
67.08,63.8,50.53
64.22,54.8,54.22
28.83,53.0,57.370000000000005
66.44,56.7,60.519999999999996
40.86,63.6,66.61
66.63,67.5,55.54
58.45,65.7,55.12
71.93,67.8,63.79
59.01,65.3,85.96000000000001
51.13,52.6,80.97999999999999
58.52,54.5,58.81
70.59,58.8,60.489999999999995
60.26,57.6,74.59
58.85,55.6,53.5
67.43,53.5,63.55
62.1,66.6,58.3
59.94,56.6,55.54
73.66,66.8,55.63
75.55,57.3,67.15
66.13,54.4,50.980000000000004
57.14,63.8,68.86
74.96,51.7,53.35
71.83,66.9,56.019999999999996
67.18,64.5,57.31
47.83,51.6,51.19
61.4,66.0,51.76
52.56,60.1,52.99
58.4,63.3,51.16
62.4,57.3,67.39
61.0,63.3,82.0
55.24,51.5,55.78
72.72,52.1,56.14
43.03,66.2,62.14
67.3,66.6,56.53
41.42,62.6,67.06
63.82,66.0,50.56
51.13,52.2,71.71000000000001
68.78,63.7,53.11
60.86,51.5,58.06
62.47,64.4,67.9
49.81,65.4,54.31
53.45,60.7,59.47
62.07,64.7,54.91
65.83,50.0,60.22
89.29,60.9,56.71
62.22,65.7,61.06
69.76,50.2,59.230000000000004
44.43,68.8,63.43
46.7,58.2,60.04
56.44,66.9,56.739999999999995
48.02,52.1,51.49
74.86,60.3,55.9
55.89,67.8,50.26
73.82,64.9,78.94
74.86,69.7,56.41
60.42,61.4,54.25
65.01,56.4,56.56
59.43,57.1,56.769999999999996
65.38,57.3,68.59
64.83,58.3,54.16
58.76,67.8,53.47
65.04,62.4,64.66
77.23,63.5,65.74
67.13,68.4,53.41
63.25,65.0,77.44
61.24,57.2,55.9
49.87,56.4,51.43
49.72,64.9,65.02
63.23,54.8,54.34
46.3,57.6,60.97
52.33,64.7,59.56
72.81,65.1,67.24
79.14,55.0,54.1
43.34,61.6,51.76
76.26,59.7,62.65
57.88,60.8,68.59
59.84,59.4,85.84
58.86,64.0,57.19
70.8,53.5,54.25
43.92,54.7,60.760000000000005
64.56,66.0,57.7
50.55,61.0,49.9
65.7,65.7,60.28
75.42,65.7,51.76
59.99,53.6,101.56
63.74,54.2,75.72999999999999
64.09,68.4,77.83
52.0,68.0,51.46
75.11,52.9,55.81
77.06,67.8,52.87
67.01,57.0,54.37
60.73,58.4,57.19
55.38,58.2,60.04
53.73,56.7,52.6
77.1,57.3,62.379999999999995
74.14,57.5,68.74
59.36,68.7,60.28
44.2,60.6,67.81
31.67,51.2,88.69
49.16,61.9,54.28
58.69,55.5,58.9
74.0,54.1,58.72
53.48,55.0,59.89
65.04,61.9,55.87
73.03,65.4,64.84
61.28,59.0,53.59
58.57,63.7,55.99
46.91,63.1,51.97
47.97,64.4,57.82
64.16,69.3,50.769999999999996
57.99,60.9,77.08
61.22,66.9,60.43
59.52,66.0,64.48
66.64,68.5,55.03
52.15,67.2,59.59
56.64,61.5,67.66
78.96,58.6,69.16
52.0,68.4,101.71000000000001
57.18,60.7,52.42
54.1,50.5,53.59
64.44,65.7,51.7
70.22,60.6,54.91
55.01,58.8,65.17
55.68,64.5,55.84
57.21,53.5,72.37
65.29,54.3,58.120000000000005
52.6,67.9,51.28
56.24,57.5,93.03999999999999
36.27,69.1,54.16
46.18,68.4,52.09
58.87,64.7,97.57
68.97,59.4,57.22
62.95,64.8,56.620000000000005
49.01,66.7,53.5
45.99,64.4,74.5
61.74,53.6,51.34
43.47,58.5,80.28999999999999
70.65,62.6,60.16
60.63,67.0,74.68
43.92,56.4,76.81
50.34,58.2,53.17
52.75,51.9,52.6
52.26,68.6,62.65
45.1,51.2,67.03
51.25,59.3,59.47
53.15,62.8,51.46
52.88,69.8,57.489999999999995
71.27,60.6,55.18
61.04,51.9,60.22
50.06,63.7,56.89
56.65,64.4,58.629999999999995
51.2,64.2,62.5
56.99,56.1,55.42
68.75,61.4,54.91
62.52,69.3,52.269999999999996
82.85,52.9,53.26
63.75,54.9,84.25
50.86,64.7,62.71
68.09,52.1,58.96
70.79,55.8,54.46
70.94,65.2,54.25
49.05,60.8,57.79
58.52,58.4,66.7
71.31,61.5,54.88
43.15,53.8,54.94
55.0,56.9,52.03
45.73,58.1,96.88
50.67,63.6,68.44
49.87,67.4,57.4
72.5,59.5,65.28999999999999
57.65,60.7,50.17
51.36,59.4,53.62
49.64,58.5,72.58
61.41,66.5,51.46
59.88,54.7,51.28
73.44,61.8,51.519999999999996
65.0,55.4,53.14
45.68,55.0,67.21000000000001
53.71,50.3,51.19
70.7,63.9,59.739999999999995
53.78,62.7,51.64
77.34,65.9,51.91
49.01,61.1,50.83
65.72,64.6,58.6
51.38,52.6,85.03
54.9,66.4,67.12
70.98,62.2,60.55
58.72,60.5,58.39
68.13,68.4,54.58
64.73,56.2,52.42
67.53,52.1,69.34
51.11,59.4,55.09
57.78,56.5,53.41
64.24,68.1,52.36
51.5,65.5,53.53
76.29,54.4,63.519999999999996
52.22,51.3,68.8
56.99,64.6,56.05
49.93,61.7,86.77000000000001
